time,speedX,speedY,speedZ,angle,damage,rpm,trackPos,steering,accel,brake,reward,loss,
16:46;12-11-16,0.284520339966,0.00171830674013,-0.006460100015,-0.0350665265985,0.0,0.643960986328,-0.196517005563,-0.571917414665,0.771086871624,2.86218909684e-10,0.218457245391,0.0,
16:46;12-11-16,0.275752665202,0.0100652662913,0.00770973364512,0.0640224719476,0.0,0.442327001953,-0.203574001789,-0.0639074370265,0.779139041901,5.95677556703e-06,0.201409337305,0.0,
16:46;12-11-16,0.280821990967,0.00107611666123,0.0172108666102,0.110528395547,0.0,0.458137988281,-0.301851987839,0.995718955994,0.158179789782,3.72502228174e-07,0.163366080771,0.0,
16:46;12-11-16,0.274596659342,0.000753726661205,0.0136183993022,0.0863649123705,0.0,0.441745019531,-0.418758004904,1.0,0.0342121459544,2.57718244532e-16,0.134897606789,0.0,
16:46;12-11-16,0.264657669067,-0.0130144000053,0.00672796646754,0.0331022399344,0.0,0.422195019531,-0.495622009039,1.0,0.0780782327056,9.9921730548e-18,0.124583354436,0.0,
16:46;12-11-16,0.253532663981,-0.019169400533,0.000802909980218,-0.0181747197266,0.0,0.406551000977,-0.525714993477,0.995495378971,0.578695714474,4.64184767013e-11,0.115597237399,0.0,
16:46;12-11-16,0.243448994954,-0.0161568339666,-0.00500746647517,-0.0610586985289,0.0,0.528268994141,-0.508581995964,0.922428369522,0.847070157528,5.09894597656e-08,0.104326107003,0.0,
16:46;12-11-16,0.253433329264,-0.0116513665517,-0.0108686335882,-0.0914183867655,0.0,0.601379980469,-0.447495013475,0.430108338594,0.87380450964,1.01176624412e-06,0.115828695065,0.0,
16:46;12-11-16,0.268848342896,-0.00211023330688,-0.0159662993749,-0.108002929521,0.0,0.618089013672,-0.346808999777,-0.383409261703,0.732000470161,5.68650584398e-08,0.145062841298,0.0,
16:46;12-11-16,0.280867004395,-0.0003455666701,-0.00995893319448,-0.0604975191667,0.0,0.633897021484,-0.243838995695,-0.555322051048,0.788913428783,3.14167775128e-10,0.194885459241,0.0,
16:46;12-11-16,0.27336034139,0.00821183363597,0.00369173328082,0.036321620727,0.0,0.438443994141,-0.221559002995,-0.283874332905,0.837442576885,7.01801354808e-07,0.202687892162,0.0,
16:46;12-11-16,0.276826324463,0.000393883337577,0.016161699295,0.105029603346,0.0,0.453627978516,-0.298922985792,0.983884453773,0.232678309083,5.55801716473e-06,0.163529577219,0.0,
16:46;12-11-16,0.272358678182,0.00329341669877,0.0137211338679,0.0931783136989,0.0,0.440802001953,-0.41499298811,1.0,0.0174816641957,6.93985591496e-18,0.132809040072,0.0,
16:46;12-11-16,0.262646331787,-0.00736083348592,0.00780929962794,0.0433298314015,0.0,0.418972998047,-0.495842009783,1.0,0.000678831594996,2.59737903126e-21,0.120791868943,0.0,
16:46;12-11-16,0.251022669474,-0.0163792673747,0.00174975991249,-0.0115082441986,0.0,0.399866992187,-0.53054100275,0.997895121574,0.542594432831,1.70470495359e-11,0.114939461786,0.0,
16:46;12-11-16,0.241047999064,-0.0181956338882,-0.00465713342031,-0.0597867305524,0.0,0.522735986328,-0.517883002758,0.982422232628,0.860827028751,5.18775200575e-09,0.101379770637,0.0,
16:46;12-11-16,0.250531997681,-0.0158734671275,-0.0104849998156,-0.0937796060991,0.0,0.606587011719,-0.460940003395,0.531614899635,0.985356271267,3.3832167623e-10,0.110490549546,0.0,
16:46;12-11-16,0.26731300354,-0.006706366539,-0.0150002336502,-0.11296505035,0.0,0.637285986328,-0.364675998688,-0.338763684034,0.944987952709,3.97612914815e-10,0.13799373238,0.0,
16:46;12-11-16,0.285804672241,0.000513736655315,-0.0114753333728,-0.0680532227696,0.0,0.653675976562,-0.258289992809,-0.35454595089,0.955828487873,3.58325403405e-16,0.191887706087,0.0,
16:46;12-11-16,0.282159322103,0.0029006532828,0.000672363340855,0.00903631914108,0.0,0.452147021484,-0.219197005033,-0.260240405798,0.909920096397,3.90906285119e-09,0.217749676981,0.0,
16:46;12-11-16,0.289676005046,-0.00152402003606,0.0111086996396,0.0668445999063,0.0,0.476731982422,-0.265284985304,0.985816061497,0.235693588853,3.73220093719e-10,0.192833525953,0.0,
16:46;12-11-16,0.285683339437,0.00286166330179,0.00914396683375,0.0585453276009,0.0,0.460752978516,-0.344444990158,0.997965931892,0.189762920141,2.36972191869e-10,0.170075814708,0.0,
16:46;12-11-16,0.27828066508,-0.00737956682841,0.00374819993973,0.0124132291037,0.0,0.449062988281,-0.390839993954,0.999388754368,0.408075213432,1.23972507607e-11,0.166041739068,0.0,
16:46;12-11-16,0.274120000203,-0.0100291999181,-0.00241892000039,-0.0258204096756,0.0,0.448356982422,-0.395269006491,0.965243160725,0.907178282738,3.22022681958e-13,0.158600383854,0.0,
16:46;12-11-16,0.278640340169,-0.00284912327925,-0.00731149991353,-0.0492405162487,0.0,0.463752978516,-0.359775990248,-0.184440001845,0.948895275593,5.61468205262e-09,0.164339654069,0.0,
16:46;12-11-16,0.289183324178,-0.00162702997526,-0.00486233313878,-0.0289381845272,0.0,0.474762988281,-0.308793991804,-0.223331019282,0.931335747242,6.03026207375e-16,0.19139690339,0.0,
16:47;12-11-16,0.299399998983,-0.00103332002958,0.00342753330866,0.0204865044959,0.0,0.492385986328,-0.304872989655,-0.0697759762406,0.933309674263,2.5462081445e-14,0.201924969379,0.0,
16:47;12-11-16,0.310632654826,0.000396816655993,0.00813949982325,0.0485828891491,0.0,0.509356982422,-0.350690990686,0.200052797794,0.897484898567,1.3340374494e-07,0.18624456496,0.0,
16:47;12-11-16,0.320892664591,0.000932179987431,0.0051288998127,0.0279393618173,0.0,0.531662988281,-0.402327001095,0.563458442688,0.555595993996,9.55627115218e-07,0.182699273762,0.0,
16:47;12-11-16,0.323491668701,-0.00224381009738,-0.00115931997697,-0.00970865186443,0.0,0.531522998047,-0.417221993208,0.142861306667,0.780781447887,6.35564845197e-08,0.185367965539,0.0,
16:47;12-11-16,0.3326146698,-0.00248322665691,-0.00755553325017,-0.037590081125,0.0,0.547218017578,-0.387634009123,-0.108246676624,0.903708696365,5.12414953134e-15,0.190946876756,0.0,
16:47;12-11-16,0.344643325806,0.0011248232921,-0.00585296670596,-0.0234779733183,0.0,0.565354980469,-0.342889010906,-0.436072438955,0.883092224598,1.09719949601e-17,0.218283151277,0.0,
16:47;12-11-16,0.351146672567,0.00989219983419,0.00226435661316,0.029518938976,0.0,0.584510986328,-0.336955994368,-0.32662448287,0.939753830433,2.08594146893e-18,0.2223087466,0.0,
16:47;12-11-16,0.358920008341,0.00573223352432,0.011596133709,0.0728444090274,0.0,0.595691992188,-0.40310099721,0.490316540003,0.608852148056,1.68752038121e-07,0.187164946516,0.0,
16:47;12-11-16,0.36303334554,-0.00153771330913,0.00891026655833,0.05083397194,0.0,0.596435986328,-0.500549018383,0.998261749744,0.372943162918,9.91276390128e-15,0.162401925943,0.0,
16:47;12-11-16,0.358366673787,-0.0130755996704,0.00135402669509,0.00409224609671,0.0,0.585210009766,-0.553287029266,0.88395190239,0.639146625996,2.27634794694e-12,0.158617520245,0.0,
16:47;12-11-16,0.359190012614,-0.0128558333715,-0.00658469994863,-0.0314592560011,0.0,0.593239013672,-0.550270974636,-0.121778458357,0.90781223774,3.1786591588e-12,0.150062459736,0.0,
16:47;12-11-16,0.370563329061,-0.000331074669957,-0.00834690014521,-0.028113858513,0.0,0.608925976563,-0.506425976753,-0.368586331606,0.882944345474,1.36471535162e-18,0.172337405557,0.0,
16:47;12-11-16,0.378529993693,0.00883806705475,-0.000849973360697,0.0197621907158,0.0,0.626856982422,-0.49156999588,-0.287715137005,0.882338404655,8.67621886291e-18,0.184901997295,0.0,
16:47;12-11-16,0.371790008545,0.0184765338898,0.00845110019048,0.0784288250386,0.0,0.4682,-0.549000024796,0.297393172979,0.44121876359,4.8065422753e-09,0.137405246042,0.0,
16:47;12-11-16,0.372163340251,-0.00242886662483,0.00737900018692,0.0539378018546,0.0,0.473574023437,-0.650104999542,0.999999403954,0.0581257902086,2.45626397362e-19,0.109612917883,0.0,
16:47;12-11-16,0.362173334757,-0.0246215327581,-0.000458763341109,-0.00319630138838,0.0,0.455270996094,-0.708316028118,0.999433398247,0.805852115154,2.49966255247e-17,0.104480693588,0.0,
16:47;12-11-16,0.358373336792,-0.0313317330678,-0.0073436331749,-0.0498468933334,0.0,0.473241015625,-0.705899000168,-0.541476249695,0.839089691639,1.06505873999e-12,0.0870964207632,0.0,
16:47;12-11-16,0.353759994507,0.00398703336716,-0.00708543300629,-0.0106029415008,0.0,0.565987988281,-0.663352012634,-0.515563666821,0.621922910213,3.89287872229e-17,0.115321878833,0.0,
16:47;12-11-16,0.348009999593,0.0326612663269,0.00337066650391,0.0742421043657,0.0,0.574466015625,-0.68420702219,0.539316296577,0.350700378418,2.40154590658e-10,0.0831271919674,0.0,
16:47;12-11-16,0.34793665568,-0.0033803665638,0.0026439032952,0.0362248528253,0.0,0.567172998047,-0.757858991623,1.0,0.0362269729376,2.82595496468e-20,0.0714202716721,0.0,
16:47;12-11-16,0.335343322754,-0.0326504993439,-0.00437596678734,-0.0335832050785,0.0,0.532693017578,-0.78521001339,0.998906552792,0.428433507681,5.69394181869e-15,0.0605795133908,0.0,
16:47;12-11-16,0.325944671631,-0.0438596661886,-0.010255566438,-0.0904087069261,0.0,0.544497998047,-0.750874996185,-0.35900169611,0.671022474766,5.29095788693e-17,0.0504416736553,0.0,
16:47;12-11-16,0.332777659098,-0.0145029671987,-0.0138051001231,-0.0849745357525,0.0,0.546339990234,-0.66278398037,-0.750983119011,0.354631841183,1.4623239143e-13,0.0827736324674,0.0,
16:47;12-11-16,0.327961324056,0.012346833547,-0.00635033329328,-0.00754637792631,0.0,0.534927001953,-0.596095979214,-0.711144685745,0.462477952242,7.84925130535e-13,0.129980662545,0.0,
16:47;12-11-16,0.322255655924,0.0117442003886,0.0016338266929,0.0502110411716,0.0,0.526693994141,-0.608833014965,0.333538651466,0.548290729523,2.18167484078e-10,0.109475637637,0.0,
16:47;12-11-16,0.325718002319,0.0016623600324,0.00145740667979,0.0376171385715,0.0,0.532160986328,-0.669902980328,0.993116796017,0.383683592081,1.91130965221e-12,0.0950384257418,0.0,
16:47;12-11-16,0.322336654663,-0.00869083325068,-0.00398913343747,-0.0123205059451,0.0,0.525541992187,-0.692714989185,0.945277690887,0.639966964722,6.07052732735e-12,0.0950535079997,0.0,
16:47;12-11-16,0.322399342855,-0.00995393355687,-0.00907356659571,-0.0554348098084,0.0,0.532485009766,-0.659253001213,0.0739599615335,0.618772089481,1.6996466734e-11,0.0914983717298,0.0,
16:47;12-11-16,0.328245340983,-0.0017453900973,-0.0122542667389,-0.077750508206,0.0,0.534887011719,-0.574271023273,-0.537693858147,0.563047409058,1.53670104307e-15,0.11325637147,0.0,
16:47;12-11-16,0.330093994141,0.00512496670087,-0.00769296646118,-0.0316031639558,0.0,0.540797021484,-0.492101997137,-0.749414086342,0.585070073605,3.41987282406e-14,0.157058973575,0.0,
16:47;12-11-16,0.327764994303,0.00886469999949,-0.000943690041701,0.0255992496161,0.0,0.539287011719,-0.478031992912,-0.267563164234,0.889478445053,1.99266155203e-17,0.162585829479,0.0,
16:47;12-11-16,0.335363337199,0.00421483318011,0.00417709986369,0.065723834889,0.0,0.553070019531,-0.533626019955,0.497061371803,0.507318794727,8.66017273893e-07,0.133655173889,0.0,
16:47;12-11-16,0.337826665243,-0.00170568327109,0.00178454001745,0.0387980636595,0.0,0.553052978516,-0.61151599884,0.999533712864,0.500776469707,1.64037131131e-15,0.117882290597,0.0,
16:47;12-11-16,0.335159988403,-0.0101632332802,-0.00258587002754,-0.0101497322359,0.0,0.551172998047,-0.64074999094,0.8426887393,0.671584308147,2.31488352792e-11,0.116987239688,0.0,
16:47;12-11-16,0.336370010376,-0.00982116699219,-0.00732423305511,-0.0499442944491,0.0,0.555489013672,-0.611977994442,0.0834825709462,0.650441944599,8.74818099905e-12,0.113306747683,0.0,
16:47;12-11-16,0.342803344727,-0.00200053671996,-0.00999286651611,-0.0719636487071,0.0,0.559472998047,-0.531054973602,-0.490943640471,0.688276231289,5.91800426786e-16,0.135220565113,0.0,
16:47;12-11-16,0.347110010783,0.00608309984207,-0.00588269988696,-0.0270724800295,0.0,0.571193994141,-0.452785998583,-0.737683415413,0.649173259735,3.63118281103e-15,0.180420282922,0.0,
16:47;12-11-16,0.346050008138,0.0111742997169,-0.000204764331381,0.0276328933688,0.0,0.570762988281,-0.440952003002,-0.246225878596,0.91362285614,1.25032899081e-17,0.183765308351,0.0,
16:47;12-11-16,0.354173329671,0.00593143343925,0.00454593340556,0.0661169445588,0.0,0.585479980469,-0.499062985182,0.514623761177,0.455387711525,1.11522911084e-06,0.153244885701,0.0,
16:47;12-11-16,0.355526657104,-0.00390750010808,0.00225349664688,0.0357327483327,0.0,0.579264013672,-0.579389989376,0.998326957226,0.496213585138,3.44841618266e-15,0.136609880469,0.0,
16:47;12-11-16,0.35203666687,-0.0132684334119,-0.00154581000408,-0.0136665077816,0.0,0.577974023438,-0.607765972614,0.54838937521,0.78665548563,1.40698674933e-10,0.133236922513,0.0,
16:47;12-11-16,0.356359990438,-0.0101604668299,-0.00514076670011,-0.0504956080056,0.0,0.591135986328,-0.576112985611,-0.0798867195845,0.751212596893,1.20017304471e-13,0.132615176195,0.0,
16:47;12-11-16,0.365849990845,-0.000130760334432,-0.00597596685092,-0.04777979359,0.0,0.597777001953,-0.503252983093,-0.518982291222,0.709648430347,2.83296574896e-16,0.163843783125,0.0,
16:47;12-11-16,0.36956334432,0.00900520006816,-0.00167307337125,-0.000273910103741,0.0,0.609952001953,-0.457839995623,-0.479538142681,0.76101064682,3.61705170744e-16,0.200261223378,0.0,
16:47;12-11-16,0.372580006917,0.012108733654,0.00376573324203,0.0492175972231,0.0,0.615352001953,-0.481586992741,0.253297567368,0.789782166481,1.6771976169e-11,0.174369059013,0.0,
16:47;12-11-16,0.369873326619,-0.00435923337936,0.00345273335775,0.0247551896188,0.0,0.465631005859,-0.543923974037,0.864155173302,0.345824599266,1.04235411968e-10,0.159421680752,0.0,
16:47;12-11-16,0.363713328044,-0.0161217006048,-0.000725626647472,-0.0256971914538,0.0,0.462824023438,-0.557914972305,-0.37876984477,0.727085232735,7.79811326623e-09,0.151326752637,0.0,
16:47;12-11-16,0.366353327433,0.00151920328538,-0.000341023330887,-0.00442742558136,0.0,0.471287988281,-0.531997978687,-0.330257028341,0.858049273491,4.08074500516e-17,0.169828510318,0.0,
16:47;12-11-16,0.359523340861,0.0194831005732,0.00538920005163,0.0605182088997,0.0,0.575087988281,-0.558557987213,0.203717321157,0.643896460533,2.70835593535e-11,0.136306109389,0.0,
16:47;12-11-16,0.365326665243,0.00127055337032,0.00678769985835,0.0467051844166,0.0,0.597793017578,-0.634599983692,0.997621834278,0.411193788052,2.10920216297e-14,0.116035538162,0.0,
16:47;12-11-16,0.361280008952,-0.0102424001694,0.00293739676476,-0.000648809535709,0.0,0.588710986328,-0.677533984184,0.993468523026,0.512220680714,2.01484625018e-14,0.116266047141,0.0,
16:47;12-11-16,0.357396672567,-0.0115769998233,-0.00103899995486,-0.0424684896431,0.0,0.586095019531,-0.660422980785,-0.301758170128,0.843113303185,4.83726210129e-12,0.105867914927,0.0,
16:47;12-11-16,0.365866673787,0.00107183665037,-0.00152526666721,-0.0281082259917,0.0,0.604341015625,-0.603316009045,-0.384756714106,0.787693560123,2.13031598649e-17,0.134706422219,0.0,
16:47;12-11-16,0.371416676839,0.00888586680094,0.00399143338203,0.0215674813828,0.0,0.613541992188,-0.590727984905,-0.170079886913,0.805808484554,5.08525917823e-16,0.14391417047,0.0,
16:47;12-11-16,0.37946665446,0.00486906647682,0.00876266638438,0.0536484586425,0.0,0.622362988281,-0.641574978828,0.396360039711,0.499001055956,1.20451941754e-08,0.115116355265,0.0,
16:47;12-11-16,0.37535001119,-0.00930106639862,0.00642943342527,0.0170057616712,0.0,0.472520996094,-0.706798970699,0.999399900436,0.596142113209,7.02814933898e-17,0.103615930913,0.0,
16:47;12-11-16,0.370546671549,-0.0198215007782,0.00162796328465,-0.0321657757571,0.0,0.478068994141,-0.715129971504,-0.533640742302,0.931380212307,2.63418713925e-11,0.09344910078,0.0,
16:47;12-11-16,0.374246673584,0.00444193323453,0.00159467667341,-0.00482613960983,0.0,0.487347998047,-0.68264400959,-0.312991321087,0.744551837444,2.09980212087e-17,0.116958905671,0.0,
16:47;12-11-16,0.374940007528,0.0117306335767,0.00877156654994,0.0488973759363,0.0,0.481222021484,-0.70564198494,0.141413807869,0.498702079058,1.38641834124e-10,0.0915921760612,0.0,
16:47;12-11-16,0.37724667867,-0.000570616672436,0.00868286689123,0.0336207662879,0.0,0.479408007812,-0.769885003567,0.999728739262,0.564300835133,6.40186376569e-17,0.0739159935836,0.0,
16:47;12-11-16,0.374163335164,-0.00834283351898,0.00434840003649,-0.00751359190916,0.0,0.479797021484,-0.7978489995,0.997778713703,0.659005463123,9.83366605884e-16,0.0728156469269,0.0,
16:47;12-11-16,0.370686670939,-0.0113366333644,-0.000877346694469,-0.0479198500859,0.0,0.477431005859,-0.768486976624,-0.577593326569,0.625578522682,1.02538333727e-11,0.0676368150672,0.0,
16:47;12-11-16,0.370383326213,0.00659163316091,-0.000545399983724,-0.0201444171686,0.0,0.477339990234,-0.705209970474,-0.402154892683,0.638282597065,8.78191120393e-17,0.101649512264,0.0,
16:47;12-11-16,0.368023325602,0.0142917998632,0.00782086690267,0.0381000128439,0.0,0.471835986328,-0.704389989376,0.180409237742,0.37750440836,1.32873529887e-11,0.0945059968139,0.0,
16:47;12-11-16,0.368579991659,1.89256668091e-05,0.00810039997101,0.0211700411935,0.0,0.467460009766,-0.749324023724,0.98513507843,0.632298648357,5.66880459132e-14,0.0845092881788,0.0,
16:47;12-11-16,0.36682665507,-0.00837433338165,0.00226500332355,-0.0200058239424,0.0,0.471066015625,-0.757094979286,0.30603030324,0.932014942169,4.46787190578e-11,0.0816924506728,0.0,
16:47;12-11-16,0.37144666036,-0.00866463343302,-0.00344593326251,-0.0546393555055,0.0,0.480287988281,-0.710422992706,-0.136568978429,0.449097514153,1.50692982398e-11,0.0867225717719,0.0,
16:47;12-11-16,0.373899993896,0.00169228335222,-0.00293602665265,-0.0382878141478,0.0,0.474400976563,-0.636707007885,-0.547860145569,0.582262814045,2.79908496046e-16,0.121248904405,0.0,
16:47;12-11-16,0.370873336792,0.0137002007167,0.00458983341853,0.0185487013541,0.0,0.477118017578,-0.608003020287,-0.271268188953,0.734289228916,1.54067458051e-15,0.13843860512,0.0,
16:47;12-11-16,0.371266657511,0.00900863329569,0.0132412997882,0.0634402850596,0.0,0.475558984375,-0.657005012035,0.189527243376,0.697701573372,1.25885364355e-08,0.103058273671,0.0,
16:47;12-11-16,0.375320002238,-0.000870793362459,0.0123713668187,0.0434858012524,0.0,0.480543017578,-0.741460978985,0.999999701977,0.089203953743,1.4370713795e-20,0.0803641063987,0.0,
16:47;12-11-16,0.366639989217,-0.0156094662348,0.00538729985555,-0.00490597140937,0.0,0.461518994141,-0.784078001976,0.999999284744,0.191776201129,6.25760962096e-21,0.0773625086995,0.0,
16:47;12-11-16,0.356133321126,-0.027401599884,-0.0019548134009,-0.0559695696813,0.0,0.451168994141,-0.767045974731,-0.190788090229,0.906237304211,3.92856025488e-11,0.0624828024019,0.0,
16:47;12-11-16,0.35307665507,-0.00901346683502,-0.00645016670227,-0.0624484348182,0.0,0.564985009766,-0.698280990124,-0.460628658533,0.513522922993,1.28120534947e-14,0.0838069410033,0.0,
16:47;12-11-16,0.35290667216,0.00911276658376,0.00117741336425,-0.00032976507533,0.0,0.576387988281,-0.64796102047,-0.383514583111,0.599524319172,1.12757425738e-13,0.124120509255,0.0,
16:47;12-11-16,0.353683344523,0.00792409976323,0.0104825329781,0.0492150501377,0.0,0.579654980469,-0.672640025616,0.702176570892,0.590197980404,8.33465421124e-08,0.0979540075043,0.0,
16:47;12-11-16,0.356473337809,-0.00126380999883,0.0087368329366,0.0274059086894,0.0,0.584743994141,-0.733816027641,0.99998408556,0.0866585969925,2.066916563e-17,0.0849853739538,0.0,
16:47;12-11-16,0.346169993083,-0.0204449335734,0.00113567004601,-0.0294496743793,0.0,0.553220019531,-0.748383998871,0.999130129814,0.621732711792,2.63322082162e-16,0.0767586864488,0.0,
16:47;12-11-16,0.344133326213,-0.0245601336161,-0.00656280001005,-0.0732012334021,0.0,0.576147021484,-0.705021977425,0.112241491675,0.710641503334,5.69136426876e-09,0.0754216815096,0.0,
